KMeans,silhoutte,5,soldier,0.164056406533,0.165968588048,-0.00191218151485
KMeans,silhoutte,5,district,0.164056406533,0.165969173888,-0.00191276735507
KMeans,silhoutte,5,issue-ori,0.164056406533,0.16597255096,-0.00191614442755
KMeans,silhoutte,5,produc,0.164056406533,0.165965937827,-0.00190953129468
KMeans,silhoutte,5,claremont,0.164056406533,0.165968319026,-0.00191191249326
KMeans,silhoutte,5,2.0,0.164056406533,0.165969526146,-0.00191311961288
KMeans,silhoutte,5,34-31,0.164056406533,0.165968535458,-0.00191212892557
KMeans,silhoutte,5,proce,0.164056406533,0.165966606387,-0.00191019985442
KMeans,silhoutte,5,mister,0.164056406533,0.16597143237,-0.00191502583725
KMeans,silhoutte,5,wealth,0.164056406533,0.165953295435,-0.00189688890208
KMeans,silhoutte,5,yawn,0.164056406533,0.165955806336,-0.00189939980295
KMeans,silhoutte,5,uber,0.164056406533,0.165954619521,-0.00189821298805
KMeans,silhoutte,5,about,0.164056406533,0.165954619521,-0.00189821298805
KMeans,silhoutte,5,mutual,0.164056406533,0.165952708472,-0.00189630193887
KMeans,silhoutte,5,otherwher,0.164056406533,0.165951507336,-0.00189510080311
KMeans,silhoutte,5,outcompet,0.164056406533,0.165953271154,-0.00189686462175
KMeans,silhoutte,5,shaw,0.164056406533,0.165959214572,-0.00190280803946
KMeans,silhoutte,5,driven,0.164056406533,0.165955827352,-0.00189942081915
KMeans,silhoutte,5,expound,0.164056406533,0.165959232963,-0.0019028264304
KMeans,silhoutte,5,inadequ,0.164056406533,0.165959358524,-0.00190295199086
KMeans,silhoutte,5,connecticut,0.164056406533,0.165958394178,-0.00190198764549
KMeans,silhoutte,5,equal,0.164056406533,0.165942355577,-0.00188594904395
KMeans,silhoutte,5,citizenri,0.164056406533,0.165945195196,-0.00188878866346
KMeans,silhoutte,5,house-,0.164056406533,0.165946314677,-0.00188990814393
KMeans,silhoutte,5,forgiv,0.164056406533,0.165945480147,-0.00188907361388
KMeans,silhoutte,5,all-day,0.164056406533,0.165944049505,-0.00188764297276
KMeans,silhoutte,5,flatter,0.164056406533,0.165943659696,-0.00188725316282
KMeans,silhoutte,5,born,0.164056406533,0.16594115841,-0.00188475187679
KMeans,silhoutte,5,harbor,0.164056406533,0.165941745643,-0.00188533910984
KMeans,silhoutte,5,commentari,0.164056406533,0.165943382103,-0.00188697557035
KMeans,silhoutte,5,nafta,0.164056406533,0.165963551862,-0.0019071453296
KMeans,silhoutte,5,screwdriv,0.164056406533,0.165962046871,-0.0019056403379
KMeans,silhoutte,5,commander-in-chief,0.164056406533,0.165962738256,-0.00190633172295
KMeans,silhoutte,5,sisterhood,0.164056406533,0.165961891493,-0.00190548496018
KMeans,silhoutte,5,faux,0.164056406533,0.16596037565,-0.0019039691169
KMeans,silhoutte,5,1993,0.164056406533,0.165960119842,-0.00190371330897
KMeans,silhoutte,5,assist,0.164056406533,0.165962272179,-0.00190586564657
KMeans,silhoutte,5,heart,0.164056406533,0.165952186258,-0.00189577972539
KMeans,silhoutte,5,fever,0.164056406533,0.165953952605,-0.00189754607254
KMeans,silhoutte,5,denial,0.164056406533,0.165950810247,-0.00189440371412
KMeans,silhoutte,5,gunmak,0.164056406533,0.165953053544,-0.00189664701107
KMeans,silhoutte,5,jewish-american,0.164056406533,0.165954579762,-0.0018981732288
KMeans,silhoutte,5,demolish,0.164056406533,0.165953001866,-0.00189659533277
KMeans,silhoutte,5,site,0.164056406533,0.165955455446,-0.00189904891321
KMeans,silhoutte,5,partner,0.164056406533,0.165967544951,-0.00191113841779
KMeans,silhoutte,5,frivol,0.164056406533,0.165964444292,-0.00190803775913
KMeans,silhoutte,5,buffalo,0.164056406533,0.165964861037,-0.00190845450446
KMeans,silhoutte,5,barrio,0.164056406533,0.165963433803,-0.00190702727005
KMeans,silhoutte,5,motto,0.164056406533,0.165962158525,-0.00190575199238
KMeans,silhoutte,5,forego,0.164056406533,0.165960752033,-0.00190434550034
KMeans,silhoutte,5,semit,0.164056406533,0.165959732813,-0.00190332628067
KMeans,silhoutte,5,famou,0.164056406533,0.165958573044,-0.00190216651116
KMeans,silhoutte,5,overthrew,0.164056406533,0.165956731763,-0.00190032522987
KMeans,silhoutte,5,falwel,0.164056406533,0.165955877242,-0.00189947070924
KMeans,silhoutte,5,audience—y,0.164056406533,0.165955102704,-0.00189869617102
KMeans,silhoutte,5,math,0.164056406533,0.165960623416,-0.00190421688374
KMeans,silhoutte,5,nation-build,0.164056406533,0.16596077808,-0.00190437154697
KMeans,silhoutte,5,spend,0.164056406533,0.165924463341,-0.00186805680876
KMeans,silhoutte,5,tpp,0.164056406533,0.165925149277,-0.00186874274458
KMeans,silhoutte,5,racist,0.164056406533,0.165934125981,-0.00187771944802
KMeans,silhoutte,5,safe,0.164056406533,0.165937491245,-0.00188108471219
KMeans,silhoutte,5,5-percent,0.164056406533,0.165936532101,-0.0018801255683
KMeans,silhoutte,5,batteri,0.164056406533,0.165935619813,-0.0018792132802
KMeans,silhoutte,5,plot,0.164056406533,0.165932949568,-0.00187654303507
KMeans,silhoutte,5,tighten,0.164056406533,0.165930489227,-0.00187408269438
KMeans,silhoutte,5,post-deb,0.164056406533,0.16593208716,-0.00187568062777
KMeans,silhoutte,5,2006,0.164056406533,0.165933469842,-0.00187706330896
KMeans,silhoutte,5,waterboard,0.164056406533,0.165930120013,-0.00187371348044
KMeans,silhoutte,5,alex,0.164056406533,0.165931297181,-0.00187489064858
KMeans,silhoutte,5,wrote,0.164056406533,0.165931591454,-0.00187518492149
KMeans,silhoutte,5,-,0.164056406533,0.165949371598,-0.00189296506574
KMeans,silhoutte,5,left-lean,0.164056406533,0.165948397414,-0.00189199088135
KMeans,silhoutte,5,70.,0.164056406533,0.165947681427,-0.00189127489443
KMeans,silhoutte,5,manpow,0.164056406533,0.165945277918,-0.00188887138508
KMeans,silhoutte,5,selfish,0.164056406533,0.16594370902,-0.00188730248745
KMeans,silhoutte,5,paradigm,0.164056406533,0.165943102787,-0.00188669625408
KMeans,silhoutte,5,759,0.164056406533,0.165942266662,-0.00188586012923
KMeans,silhoutte,5,2000,0.164056406533,0.165944974651,-0.00188856811856
KMeans,silhoutte,5,repeatedli,0.164056406533,0.165941616611,-0.00188521007853
KMeans,silhoutte,5,penc,0.164056406533,0.165943496357,-0.00188708982406
KMeans,silhoutte,5,fly-ov,0.164056406533,0.165945520022,-0.00188911348921
KMeans,silhoutte,5,brazen,0.164056406533,0.165947379096,-0.00189097256315
KMeans,silhoutte,5,congresswoman,0.164056406533,0.166028796409,-0.00197238987621
KMeans,silhoutte,5,junior,0.164056406533,0.166027476824,-0.0019710702914
KMeans,silhoutte,5,uaw,0.164056406533,0.166026972252,-0.00197056571924
KMeans,silhoutte,5,telecommun,0.164056406533,0.166027576535,-0.00197117000256
KMeans,silhoutte,5,hardship,0.164056406533,0.166029097876,-0.00197269134293
KMeans,silhoutte,5,leav,0.164056406533,0.166036199323,-0.00197979279056
KMeans,silhoutte,5,'90,0.164056406533,0.166035209504,-0.00197880297134
KMeans,silhoutte,5,ambit,0.164056406533,0.166033827819,-0.00197742128582
KMeans,silhoutte,5,assembl,0.164056406533,0.166032332551,-0.00197592601858
KMeans,silhoutte,5,'01,0.164056406533,0.166031111433,-0.00197470490063
KMeans,silhoutte,5,infantri,0.164056406533,0.16603013037,-0.00197372383715
KMeans,silhoutte,5,quayl,0.164056406533,0.166029268635,-0.00197286210192
KMeans,silhoutte,5,necessari,0.164056406533,0.166027303738,-0.00197089720546
KMeans,silhoutte,5,worst,0.164056406533,0.166028306823,-0.00197190029026
KMeans,silhoutte,5,rock,0.164056406533,0.166026270119,-0.00196986358633
KMeans,silhoutte,5,mild,0.164056406533,0.166025359479,-0.0019689529464
KMeans,silhoutte,5,thrown,0.164056406533,0.166021073053,-0.00196466652009
KMeans,silhoutte,5,currenc,0.164056406533,0.166017024749,-0.00196061821619
KMeans,silhoutte,5,ahmadinejad,0.164056406533,0.166016228101,-0.00195982156815
KMeans,silhoutte,5,whoever,0.164056406533,0.166012115446,-0.00195570891373
KMeans,silhoutte,5,distraught,0.164056406533,0.16601124004,-0.0019548335068
KMeans,silhoutte,5,grandchild,0.164056406533,0.166010788421,-0.00195438188852
KMeans,silhoutte,5,conceiv,0.164056406533,0.166006507799,-0.00195010126629
KMeans,silhoutte,5,pta,0.164056406533,0.166005922659,-0.00194951612653
KMeans,silhoutte,5,liver,0.164056406533,0.166008324254,-0.00195191772121
KMeans,silhoutte,5,amiss,0.164056406533,0.166008023765,-0.00195161723221
KMeans,silhoutte,5,tragedi,0.164056406533,0.16600996719,-0.00195356065706
KMeans,silhoutte,5,standpoint,0.164056406533,0.166006404268,-0.00194999773574
KMeans,silhoutte,5,23,0.164056406533,0.166006470442,-0.0019500639097
KMeans,silhoutte,5,damper,0.164056406533,0.166004768457,-0.00194836192433
KMeans,silhoutte,5,command,0.164056406533,0.16600906871,-0.00195266217748
KMeans,silhoutte,5,170,0.164056406533,0.166005849848,-0.00194944331497
KMeans,silhoutte,5,preserv,0.164056406533,0.166011706508,-0.00195529997503
KMeans,silhoutte,5,passport,0.164056406533,0.166008948645,-0.0019525421123
KMeans,silhoutte,5,jeanni,0.164056406533,0.166010911012,-0.00195450447919
KMeans,silhoutte,5,sick,0.164056406533,0.16599429293,-0.00193788639713
KMeans,silhoutte,5,decreas,0.164056406533,0.165991482628,-0.00193507609538
KMeans,silhoutte,5,1979.,0.164056406533,0.165991302936,-0.00193489640358
KMeans,silhoutte,5,best-,0.164056406533,0.165990100381,-0.00193369384827
KMeans,silhoutte,5,chuckl,0.164056406533,0.165993713242,-0.00193730670927
KMeans,silhoutte,5,banquet,0.164056406533,0.165993299229,-0.00193689269584
KMeans,silhoutte,5,regul,0.164056406533,0.165990713425,-0.00193430689264
KMeans,silhoutte,5,differ,0.164056406533,0.166002173259,-0.00194576672585
KMeans,silhoutte,5,rubio/schum,0.164056406533,0.166001351054,-0.00194494452167
KMeans,silhoutte,5,wood,0.164056406533,0.166006889103,-0.00195048257053
KMeans,silhoutte,5,dignifi,0.164056406533,0.166004489714,-0.00194808318167
KMeans,silhoutte,5,vigor,0.164056406533,0.165998866887,-0.00194246035404
KMeans,silhoutte,5,pit,0.164056406533,0.165995908204,-0.0019395016712
KMeans,silhoutte,5,meaner,0.164056406533,0.165997118234,-0.00194071170092
KMeans,silhoutte,5,oven,0.164056406533,0.165996213936,-0.00193980740377
KMeans,silhoutte,5,deton,0.164056406533,0.165995182757,-0.00193877622469
KMeans,silhoutte,5,mad,0.164056406533,0.165999261,-0.00194285446757
KMeans,silhoutte,5,shall,0.164056406533,0.165997463938,-0.0019410574048
KMeans,silhoutte,5,stronghold,0.164056406533,0.165997147941,-0.00194074140789
KMeans,silhoutte,5,cred,0.164056406533,0.165996228508,-0.00193982197517
KMeans,silhoutte,5,hunger,0.164056406533,0.165995538858,-0.00193913232545
KMeans,silhoutte,5,thesi,0.164056406533,0.165997256131,-0.00194084959779
KMeans,silhoutte,5,green-lin,0.164056406533,0.165996086664,-0.00193968013166
KMeans,silhoutte,5,msnbc,0.164056406533,0.166002109076,-0.00194570254376
KMeans,silhoutte,5,even,0.164056406533,0.165997852481,-0.00194144594829
KMeans,silhoutte,5,link,0.164056406533,0.16599850413,-0.00194209759692
KMeans,silhoutte,5,afterthought,0.164056406533,0.166000440247,-0.00194403371401
KMeans,silhoutte,5,altar,0.164056406533,0.165999567698,-0.00194316116552
KMeans,silhoutte,5,effect,0.164056406533,0.166001490935,-0.00194508440233
KMeans,silhoutte,5,newtown,0.164056406533,0.166003530801,-0.00194712426804
KMeans,silhoutte,5,lulac,0.164056406533,0.16600304822,-0.00194664168744
KMeans,silhoutte,5,resolut,0.164056406533,0.166004523375,-0.00194811684258
KMeans,silhoutte,5,lotta,0.164056406533,0.166001548242,-0.00194514170878
KMeans,silhoutte,5,habitu,0.164056406533,0.166002571748,-0.00194616521571
KMeans,silhoutte,5,threat—believ,0.164056406533,0.166001659909,-0.00194525337608
KMeans,silhoutte,5,nonprofit,0.164056406533,0.166000804754,-0.0019443982209
KMeans,silhoutte,5,color,0.164056406533,0.165991854038,-0.00193544750519
KMeans,silhoutte,5,fill,0.164056406533,0.165993264331,-0.00193685779867
KMeans,silhoutte,5,firehous,0.164056406533,0.165992261792,-0.00193585525908
KMeans,silhoutte,5,petraeu,0.164056406533,0.166001065757,-0.00194465922463
KMeans,silhoutte,5,notic,0.164056406533,0.165994748685,-0.00193834215205
KMeans,silhoutte,5,bread-winn,0.164056406533,0.165992884553,-0.00193647802004
KMeans,silhoutte,5,jean,0.164056406533,0.165992580381,-0.00193617384838
KMeans,silhoutte,5,nlrb,0.164056406533,0.165991693376,-0.00193528684364
KMeans,silhoutte,5,exercis,0.164056406533,0.165980431396,-0.0019240248637
KMeans,silhoutte,5,171/2,0.164056406533,0.165979328589,-0.00192292205606
KMeans,silhoutte,5,compli,0.164056406533,0.165978097109,-0.00192169057671
KMeans,silhoutte,5,quo,0.164056406533,0.165972798785,-0.00191639225205
KMeans,silhoutte,5,box,0.164056406533,0.165976446408,-0.00192003987554
KMeans,silhoutte,5,30-percent,0.164056406533,0.165974309859,-0.00191790332597
KMeans,silhoutte,5,geha,0.164056406533,0.165977199616,-0.00192079308306
KMeans,silhoutte,5,narr,0.164056406533,0.165973625859,-0.00191721932651
KMeans,silhoutte,5,credibl,0.164056406533,0.165965946296,-0.00190953976349
KMeans,silhoutte,5,environment/kyoto,0.164056406533,0.165968612087,-0.0019122055538
KMeans,silhoutte,5,string,0.164056406533,0.165965923957,-0.00190951742416
KMeans,silhoutte,5,climb,0.164056406533,0.165969021491,-0.00191261495858
KMeans,silhoutte,5,b-2,0.164056406533,0.165968453283,-0.00191204675075
KMeans,silhoutte,5,jointli,0.164056406533,0.165970037532,-0.00191363099892
KMeans,silhoutte,5,u.s.a.,0.164056406533,0.165968992676,-0.00191258614336
KMeans,silhoutte,5,policeman,0.164056406533,0.165963054551,-0.00190664801846
KMeans,silhoutte,5,burka,0.164056406533,0.165964926481,-0.00190851994858
KMeans,silhoutte,5,hardest,0.164056406533,0.165957705517,-0.00190129898401
KMeans,silhoutte,5,sens,0.164056406533,0.165931955822,-0.00187554928967
KMeans,silhoutte,5,me,0.164056406533,0.165931955822,-0.00187554928967
KMeans,silhoutte,5,phoenix,0.164056406533,0.165934512274,-0.00187810574098
KMeans,silhoutte,5,jess,0.164056406533,0.165933290813,-0.00187688428061
KMeans,silhoutte,5,bushel,0.164056406533,0.16593354908,-0.00187714254728
KMeans,silhoutte,5,sweet,0.164056406533,0.165936073809,-0.00187966727669
KMeans,silhoutte,5,weigh,0.164056406533,0.165962712058,-0.00190630552498
KMeans,silhoutte,5,graham,0.164056406533,0.165987845329,-0.0019314387967
KMeans,silhoutte,5,dead,0.164056406533,0.165977263129,-0.00192085659624
KMeans,silhoutte,5,bid,0.164056406533,0.165973115514,-0.00191670898118
KMeans,silhoutte,5,dobb,0.164056406533,0.165974153144,-0.00191774661151
KMeans,silhoutte,5,boca,0.164056406533,0.165975553965,-0.00191914743275
KMeans,silhoutte,5,unit,0.164056406533,0.165782139937,-0.0017257334039
KMeans,silhoutte,5,tpa,0.164056406533,0.165780718835,-0.00172431230204
KMeans,silhoutte,5,82.,0.164056406533,0.165780059797,-0.00172365326387
KMeans,silhoutte,5,atpbs.org/newshour,0.164056406533,0.165781421808,-0.00172501527514
KMeans,silhoutte,5,continu,0.164056406533,0.165842874694,-0.001786468161
KMeans,silhoutte,5,homophob,0.164056406533,0.165844910221,-0.00178850368834
KMeans,silhoutte,5,broker,0.164056406533,0.16585018133,-0.00179377479691
KMeans,silhoutte,5,reassur,0.164056406533,0.165853571167,-0.0017971646347
KMeans,silhoutte,5,mr.,0.164056406533,0.166636453066,-0.00258004653293
KMeans,silhoutte,5,hotspot,0.164056406533,0.166635040312,-0.00257863377931
KMeans,silhoutte,5,160,0.164056406533,0.166635699232,-0.00257929269906
KMeans,silhoutte,5,stamp,0.164056406533,0.166641128229,-0.00258472169581
KMeans,silhoutte,5,inmat,0.164056406533,0.166643292945,-0.0025868864118
KMeans,silhoutte,5,predominantli,0.164056406533,0.166644003694,-0.00258759716163
KMeans,silhoutte,5,ratif,0.164056406533,0.166645982323,-0.00258957579042
KMeans,silhoutte,5,bell,0.164056406533,0.166647803246,-0.00259139671331
KMeans,silhoutte,5,billion,0.164056406533,0.166586390632,-0.00252998409878
KMeans,silhoutte,5,randomli,0.164056406533,0.166587925017,-0.00253151848471
KMeans,silhoutte,5,49th,0.164056406533,0.166586814092,-0.00253040755959
KMeans,silhoutte,5,reach,0.164056406533,0.166573583158,-0.00251717662519
KMeans,silhoutte,5,4.6,0.164056406533,0.166573075816,-0.00251666928375
KMeans,silhoutte,5,aipac,0.164056406533,0.166575015646,-0.00251860911278
KMeans,silhoutte,5,level,0.164056406533,0.166527176153,-0.00247076962038
KMeans,silhoutte,5,cleaner,0.164056406533,0.166522433534,-0.00246602700088
KMeans,silhoutte,5,accommod,0.164056406533,0.16652062616,-0.00246421962727
KMeans,silhoutte,5,republican,0.164056406533,0.166731770707,-0.00267536417477
KMeans,silhoutte,5,stupid,0.164056406533,0.166731759842,-0.00267535330921
KMeans,silhoutte,5,blitz,0.164056406533,0.166733427095,-0.00267702056241
KMeans,silhoutte,5,flow,0.164056406533,0.166733004491,-0.00267659795836
KMeans,silhoutte,5,guardian,0.164056406533,0.166731889789,-0.00267548325589
KMeans,silhoutte,5,renacl,0.164056406533,0.166733419915,-0.0026770133818
KMeans,silhoutte,5,fundamentalist,0.164056406533,0.166732597057,-0.00267619052427
KMeans,silhoutte,5,dean,0.164056406533,0.166733656234,-0.00267724970161
KMeans,silhoutte,5,monthli,0.164056406533,0.166733151661,-0.00267674512841
KMeans,silhoutte,5,push,0.164056406533,0.166727162557,-0.0026707560245
KMeans,silhoutte,5,nineteen,0.164056406533,0.166726075309,-0.00266966877599
KMeans,silhoutte,5,chunk,0.164056406533,0.166725002272,-0.00266859573916
KMeans,silhoutte,5,vanderbilt,0.164056406533,0.166726740298,-0.00267033376566
KMeans,silhoutte,5,northwestern,0.164056406533,0.166729090849,-0.00267268431644
KMeans,silhoutte,5,predat,0.164056406533,0.166733911481,-0.00267750494859
KMeans,silhoutte,5,dormant,0.164056406533,0.166731457375,-0.00267505084185
KMeans,silhoutte,5,lincoln/dougla,0.164056406533,0.166733254913,-0.00267684838016
KMeans,silhoutte,6,snide,0.164056406533,0.164055051237,1.35529611725e-06
KMeans,silhoutte,6,jame,0.164056406533,0.164067955377,-1.15488445217e-05
KMeans,silhoutte,6,southeast,0.164056406533,0.164068151491,-1.1744958334e-05
KMeans,silhoutte,6,u.s.-back,0.164056406533,0.164069399355,-1.29928219514e-05
KMeans,silhoutte,6,hometown,0.164056406533,0.164069297435,-1.28909022143e-05
KMeans,silhoutte,6,outcom,0.164056406533,0.16406416228,-7.75574776524e-06
KMeans,silhoutte,6,codifi,0.164056406533,0.16406245879,-6.05225735034e-06
KMeans,silhoutte,6,teleprompt,0.164056406533,0.164062927377,-6.52084444189e-06
KMeans,silhoutte,6,brew,0.164056406533,0.16406497744,-8.57090737613e-06
KMeans,silhoutte,6,perpetu,0.164056406533,0.164075150843,-1.87443103619e-05
KMeans,silhoutte,6,baton,0.164056406533,0.164073780971,-1.7374438293e-05
KMeans,silhoutte,6,superhighway,0.164056406533,0.164076043104,-1.96365714935e-05
KMeans,silhoutte,6,surgic,0.164056406533,0.164075556748,-1.91502155772e-05
KMeans,silhoutte,6,ernestin,0.164056406533,0.164077501854,-2.10953210957e-05
KMeans,silhoutte,6,khartoum,0.164056406533,0.16407680551,-2.03989774334e-05
KMeans,silhoutte,6,arena,0.164056406533,0.164073999289,-1.75927560538e-05
KMeans,silhoutte,6,safest,0.164056406533,0.164073655735,-1.72492024029e-05
KMeans,silhoutte,6,sandi,0.164056406533,0.16407478375,-1.83772174424e-05
KMeans,silhoutte,6,anniversari,0.164056406533,0.164071522274,-1.51157416781e-05
KMeans,silhoutte,6,predict,0.164056406533,0.164064037822,-7.63128939071e-06
KMeans,silhoutte,6,third-rank,0.164056406533,0.1640638222,-7.41566717241e-06
KMeans,silhoutte,6,city—i,0.164056406533,0.164063069494,-6.66296145482e-06
KMeans,silhoutte,6,regent,0.164056406533,0.164062739638,-6.33310566717e-06
KMeans,silhoutte,6,storm,0.164056406533,0.164061419051,-5.01251847043e-06
KMeans,silhoutte,6,instead,0.164056406533,0.164046932851,9.47368218365e-06
KMeans,silhoutte,6,intuit,0.164056406533,0.164045358804,1.10477288841e-05
KMeans,silhoutte,6,jail,0.164056406533,0.164031047711,2.53588216284e-05
KMeans,silhoutte,6,pirat,0.164056406533,0.164032249375,2.41571576586e-05
KMeans,silhoutte,6,involuntarili,0.164056406533,0.164030657777,2.57487555848e-05
KMeans,silhoutte,6,then,0.164056406533,0.164030657777,2.57487555848e-05
KMeans,silhoutte,6,behavior,0.164056406533,0.164038862764,1.75437690097e-05
KMeans,silhoutte,6,hazard,0.164056406533,0.164037820895,1.85856376961e-05
KMeans,silhoutte,6,astonish,0.164056406533,0.164035717811,2.06887218531e-05
KMeans,silhoutte,6,bay,0.164056406533,0.164034211792,2.21947404602e-05
KMeans,silhoutte,6,inact,0.164056406533,0.164042444193,1.39623395429e-05
KMeans,silhoutte,6,crise,0.164056406533,0.164045653696,1.07528368528e-05
KMeans,silhoutte,6,machin,0.164056406533,0.164050635193,5.77134013491e-06
KMeans,silhoutte,6,month,0.164056406533,0.164065990269,-9.5837359155e-06
KMeans,silhoutte,6,hawk,0.164056406533,0.164068588375,-1.21818422265e-05
KMeans,silhoutte,6,thi,0.164056406533,0.16267348924,0.00138291729281
KMeans,silhoutte,6,incumb,0.164056406533,0.162672900062,0.00138350647091
KMeans,silhoutte,6,random,0.164056406533,0.16267356196,0.00138284457286
KMeans,silhoutte,6,came,0.164056406533,0.162658026522,0.00139838001057
KMeans,silhoutte,6,cease-fir,0.164056406533,0.162661451815,0.00139495471814
KMeans,silhoutte,6,0,0.164056406533,0.162662825392,0.00139358114122
KMeans,silhoutte,6,wickham,0.164056406533,0.162663711111,0.00139269542126
KMeans,silhoutte,6,pocket,0.164056406533,0.162652782039,0.00140362449388
KMeans,silhoutte,6,15-,0.164056406533,0.162652026143,0.00140438038929
KMeans,silhoutte,6,fisa,0.164056406533,0.162651421009,0.00140498552353
KMeans,silhoutte,6,extremist,0.164056406533,0.162646880519,0.00140952601369
KMeans,silhoutte,6,culprit,0.164056406533,0.162646058445,0.00141034808756
KMeans,silhoutte,6,fan,0.164056406533,0.162646709338,0.0014096971947
KMeans,silhoutte,6,income-tax,0.164056406533,0.162645599101,0.00141080743204
KMeans,silhoutte,6,other,0.164056406533,0.162645599101,0.00141080743204
KMeans,silhoutte,6,blockad,0.164056406533,0.162644926562,0.00141147997086
KMeans,silhoutte,6,entrepreneur,0.164056406533,0.162646364224,0.00141004230839
KMeans,silhoutte,6,exhaust,0.164056406533,0.162642267286,0.00141413924702
KMeans,silhoutte,6,diaz-balart,0.164056406533,0.162643354521,0.00141305201127
KMeans,silhoutte,6,effectu,0.164056406533,0.162644943862,0.00141146267092
KMeans,silhoutte,6,fallujah,0.164056406533,0.162644118778,0.00141228775451
KMeans,silhoutte,6,filibutt,0.164056406533,0.162646711167,0.00140969536552
KMeans,silhoutte,6,belov,0.164056406533,0.162649824861,0.0014065816716
KMeans,silhoutte,6,pariti,0.164056406533,0.162650087647,0.00140631888547
KMeans,silhoutte,6,silli,0.164056406533,0.162639763982,0.00141664255058
KMeans,silhoutte,6,synagogu,0.164056406533,0.16263897103,0.00141743550258
KMeans,silhoutte,6,minutia,0.164056406533,0.162640680781,0.00141572575211
KMeans,silhoutte,6,small-town,0.164056406533,0.162639953447,0.00141645308614
KMeans,silhoutte,6,membership,0.164056406533,0.162638144007,0.00141826252556
KMeans,silhoutte,6,albin,0.164056406533,0.162640558895,0.00141584763799
KMeans,silhoutte,6,centr,0.164056406533,0.162641747784,0.00141465874838
KMeans,silhoutte,6,geopolit,0.164056406533,0.162640452792,0.00141595374075
KMeans,silhoutte,6,tack,0.164056406533,0.162639691613,0.00141671491974
KMeans,silhoutte,6,list,0.164056406533,0.162638843947,0.00141756258552
KMeans,silhoutte,6,'64,0.164056406533,0.162638112974,0.00141829355908
KMeans,silhoutte,6,repres,0.164056406533,0.162643829869,0.00141257666394
KMeans,silhoutte,6,wishy-washi,0.164056406533,0.162642768727,0.00141363780585
KMeans,silhoutte,6,reassert,0.164056406533,0.162643707859,0.00141269867417
KMeans,silhoutte,6,charg,0.164056406533,0.162640834013,0.00141557252009
KMeans,silhoutte,6,proport,0.164056406533,0.162634866397,0.00142154013528
KMeans,silhoutte,6,match-up,0.164056406533,0.162634012183,0.00142239434955
KMeans,silhoutte,6,announc,0.164056406533,0.162647343148,0.00140906338448
KMeans,silhoutte,6,thanksgiv,0.164056406533,0.162652491031,0.00140391550211
KMeans,silhoutte,6,public,0.164056406533,0.162640374155,0.00141603237796
KMeans,silhoutte,6,savag,0.164056406533,0.162638229344,0.00141817718919
KMeans,silhoutte,6,crush,0.164056406533,0.16263327524,0.00142313129263
KMeans,silhoutte,6,wallac,0.164056406533,0.162654160163,0.00140224636938
KMeans,silhoutte,6,tech,0.164056406533,0.162654230937,0.00140217559602
KMeans,silhoutte,6,npr,0.164056406533,0.162656689551,0.00139971698197
KMeans,silhoutte,6,land,0.164056406533,0.162647610985,0.00140879554752
KMeans,silhoutte,6,isra,0.164056406533,0.162649672529,0.00140673400328
KMeans,silhoutte,6,aurora,0.164056406533,0.162648999394,0.00140740713885
KMeans,silhoutte,6,op-,0.164056406533,0.162653910074,0.00140249645868
KMeans,silhoutte,6,pakistan,0.164056406533,0.162653643059,0.00140276347361
KMeans,silhoutte,6,haunt,0.164056406533,0.16265277308,0.00140363345279
KMeans,silhoutte,6,kodak,0.164056406533,0.162654320131,0.00140208640212
KMeans,silhoutte,6,blame,0.164056406533,0.162658598791,0.00139780774194
KMeans,silhoutte,6,funni,0.164056406533,0.162656480469,0.00139992606385
KMeans,silhoutte,6,depart,0.164056406533,0.162659855691,0.00139655084206
KMeans,silhoutte,6,crumbl,0.164056406533,0.162657832855,0.00139857367727
KMeans,silhoutte,6,hammer,0.164056406533,0.162653072995,0.00140333353776
KMeans,silhoutte,6,reimport,0.164056406533,0.16265392205,0.00140248448298
KMeans,silhoutte,6,cascad,0.164056406533,0.162656669854,0.00139973667917
KMeans,silhoutte,6,curriculum,0.164056406533,0.162655736124,0.00140067040843
KMeans,silhoutte,6,destabil,0.164056406533,0.162655556796,0.00140084973721
KMeans,silhoutte,6,nasdaq,0.164056406533,0.162665322819,0.00139108371349
KMeans,silhoutte,6,cicero,0.164056406533,0.162664389389,0.0013920171439
KMeans,silhoutte,6,top,0.164056406533,0.162632956807,0.00142344972544
KMeans,silhoutte,6,john,0.164056406533,0.162701166947,0.00135523958586
KMeans,silhoutte,6,articul,0.164056406533,0.162699387882,0.0013570186511
KMeans,silhoutte,6,ozon,0.164056406533,0.162698377755,0.00135802877766
KMeans,silhoutte,6,prey,0.164056406533,0.162699693716,0.00135671281679
KMeans,silhoutte,6,mitt,0.164056406533,0.16272106907,0.00133533746264
KMeans,silhoutte,6,hit-and-run,0.164056406533,0.162719836149,0.00133657038401
KMeans,silhoutte,6,1.7,0.164056406533,0.162719064599,0.00133734193408
KMeans,silhoutte,6,human,0.164056406533,0.162715286236,0.0013411202967
KMeans,silhoutte,6,two-tim,0.164056406533,0.162724120046,0.00133228648667
KMeans,silhoutte,6,fenc,0.164056406533,0.162734908381,0.00132149815145
KMeans,silhoutte,6,pound,0.164056406533,0.16273630967,0.0013200968623
